,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
115196,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115196,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
115196,4764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115196,,,,0.19387716054916382,,,,,,,,,,,,,,,-17.0,-0.7996315360069275,-3.508305311203003,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
115196,,0.0,-0.17999999225139618,,,,,,,-0.013505844399333,,,,0.11586622893810272,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
115198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
115200,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
115200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,-30,0,31,,,9,0,-985,-16,0
115203,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.699951171875,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115203,,,,,,,32767.0,14448.0,99.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115296,,,,,,,,,,,,,,,,,,,,,,-0.013957910239696503,-0.0004967073909938335,,,,,,,,,,,-0.061230625957250595,-0.0015529170632362366,,,,,,,,,,,,,,,,-0.3120427131652832,-0.001326531171798706,,,,,
115296,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115296,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
115296,4759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115296,,,,0.1933390349149704,,,,,,,,,,,,,,,-17.0,-0.7998545169830322,-3.5083630084991455,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
115296,,0.0,-0.17999999225139618,,,,,,,-0.01252877339720726,,,,0.11556563526391983,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
115300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
115300,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
115303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-31,0,36,,,1,0,-996,-17,0
115303,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.699951171875,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115303,,,,,,,32767.0,14452.0,99.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115395,,,,,,,,,,,,,,,,,,,,,,-0.014006847515702248,-0.0011074291542172432,,,,,,,,,,,-0.061253707855939865,-0.001803528517484665,,,,,,,,,,,,,,,,-0.3120834529399872,-0.001879810355603695,,,,,
115396,,,,,-170,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115396,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
115396,4766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115396,,,,0.1927478164434433,,,,,,,,,,,,,,,-17.0,-0.8025652170181274,-3.5091989040374756,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
115396,,0.0,-0.17000000178813934,,,,,,,-0.01194592285901308,,,,0.11581584066152573,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
115398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
115400,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
115400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-32,0,36,,,4,0,-980,-23,0
115403,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.2999267578125,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115403,,,,,,,32767.0,14455.0,99.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115496,,,,,,,,,,,,,,,,,,,,,,-0.014035048894584179,-0.000725235790014267,,,,,,,,,,,-0.0612618587911129,-0.0012332238256931305,,,,,,,,,,,,,,,,-0.3121607303619385,-0.0016464078798890114,,,,,
115496,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115496,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
115496,4766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115496,,,,0.19219152629375458,,,,,,,,,,,,,,,-17.0,-0.8041490912437439,-3.5100457668304443,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
115496,,0.0,-0.17999999225139618,,,,,,,-0.01286187395453453,,,,0.11645931005477905,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
115498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
115500,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
115500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,-29,0,46,,,0,0,-991,-18,0
115500,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.2999267578125,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115500,,,,,,,32767.0,14449.0,99.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115595,,,,,,,,,,,,,,,,,,,,,,-0.014081770554184914,-0.0006962437182664871,,,,,,,,,,,-0.06129223108291626,-0.0014039874076843262,,,,,,,,,,,,,,,,-0.3121996223926544,-0.0016620699316263199,,,,,
115596,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115596,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
115596,4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115596,,,,0.19154061377048492,,,,,,,,,,,,,,,-17.0,-0.8069441318511963,-3.511747360229492,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
115596,,0.0,-0.17999999225139618,,,,,,,-0.012010876089334488,,,,0.11658308655023575,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
115600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
115600,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
115602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-32,0,38,,,6,0,-995,-20,0
115603,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.7999267578125,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115603,,,,,,,32767.0,14450.0,99.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115696,,,,,,,,,,,,,,,,,,,,,,-0.014120453968644142,-0.0005293004214763641,,,,,,,,,,,-0.061286069452762604,-0.0015357807278633118,,,,,,,,,,,,,,,,-0.3122479021549225,-0.0017260941676795483,,,,,
115698,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115698,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
115698,4766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115698,,,,0.19137218594551086,,,,,,,,,,,,,,,-17.0,-0.8091163635253906,-3.511331081390381,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
115698,,0.0,-0.17999999225139618,,,,,,,-0.013219151645898819,,,,0.11683758348226547,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
115700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
115702,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
115703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,-32,0,32,,,1,0,-986,-23,0
115706,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.699951171875,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115706,,,,,,,32767.0,14457.0,99.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115795,,,,,,,,,,,,,,,,,,,,,,-0.01415039598941803,-0.0005843257531523705,,,,,,,,,,,-0.06128934398293495,-0.0016240067780017853,,,,,,,,,,,,,,,,-0.3122900724411011,-0.0019092881120741367,,,,,
115796,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115796,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
115796,4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115796,,,,0.19136668741703033,,,,,,,,,,,,,,,-17.0,-0.8105730414390564,-3.5116655826568604,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
115796,,0.0,-0.17999999225139618,,,,,,,-0.013060096651315689,,,,0.11633995920419693,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
115800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
115800,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
115800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-29,0,52,,,9,0,-985,-15,0
115803,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.5999755859375,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115803,,,,,,,32767.0,14454.0,99.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115896,,,,,,,,,,,,,,,,,,,,,,-0.0141743840649724,-0.0006141709163784981,,,,,,,,,,,-0.06130170822143555,-0.0014852248132228851,,,,,,,,,,,,,,,,-0.31233492493629456,-0.0020244019106030464,,,,,
115896,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115896,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
115896,4771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115896,,,,0.19131745398044586,,,,,,,,,,,,,,,-17.0,-0.8121322989463806,-3.5123283863067627,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
115896,,0.0,-0.17999999225139618,,,,,,,-0.013231756165623665,,,,0.11611693352460861,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
115898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
115900,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
115900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,-33,0,45,,,4,0,-985,-14,0
115902,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.699951171875,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115902,,,,,,,32767.0,14456.0,99.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115995,,,,,,,,,,,,,,,,,,,,,,-0.014209837652742863,-0.0006798403337597847,,,,,,,,,,,-0.06133102998137474,-0.002162683755159378,,,,,,,,,,,,,,,,-0.3123815953731537,-0.0017379345372319221,,,,,
115996,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115996,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
115996,4769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115996,,,,0.19126422703266144,,,,,,,,,,,,,,,-17.0,-0.8141028881072998,-3.51405668258667,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
115996,,0.0,-0.17999999225139618,,,,,,,-0.012668292969465256,,,,0.11627481877803802,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
115998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
116000,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
116000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,-30,0,48,,,4,0,-990,-17,0
116003,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.699951171875,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116003,,,,,,,32767.0,14453.0,99.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116096,,,,,,,,,,,,,,,,,,,,,,-0.014230180531740189,-0.0005095126107335091,,,,,,,,,,,-0.06130187585949898,-0.00095377117395401,,,,,,,,,,,,,,,,-0.3124358654022217,-0.0018639364279806614,,,,,
116096,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116096,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
116096,4764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116096,,,,0.19114211201667786,,,,,,,,,,,,,,,-17.0,-0.8153768181800842,-3.5123279094696045,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
116096,,0.0,-0.17999999225139618,,,,,,,-0.012362615205347538,,,,0.11547111719846725,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
116098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
116100,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
116100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,-31,0,33,,,8,0,-996,-15,0
116103,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.7999267578125,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116103,,,,,,,32767.0,14459.0,99.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116196,,,,,,,,,,,,,,,,,,,,,,-0.014265857636928558,-0.00029927724972367287,,,,,,,,,,,-0.06129654496908188,-0.0015144310891628265,,,,,,,,,,,,,,,,-0.31245461106300354,-0.0019290242344141006,,,,,
116196,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116196,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
116196,4772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116196,,,,0.1909911185503006,,,,,,,,,,,,,,,-17.0,-0.8173733949661255,-3.512033700942993,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
116196,,0.0,-0.17999999225139618,,,,,,,-0.012007471174001694,,,,0.11653398722410202,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
116198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
116200,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
116200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-29,0,27,,,4,0,-976,-23,0
116200,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.699951171875,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116200,,,,,,,32767.0,14451.0,99.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116296,,,,,,,,,,,,,,,,,,,,,,-0.014268273487687111,6.199022755026817e-05,,,,,,,,,,,-0.061337582767009735,-0.0015302300453186035,,,,,,,,,,,,,,,,-0.31250059604644775,-0.002146403770893812,,,,,
116296,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116296,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
116296,4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116296,,,,0.19096289575099945,,,,,,,,,,,,,,,-17.0,-0.8174564242362976,-3.514251947402954,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
116296,,0.0,-0.17999999225139618,,,,,,,-0.012583315372467041,,,,0.11682536453008652,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
116298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
116300,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
116300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-27,0,47,,,5,0,-987,-17,0
116302,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.0,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116395,,,,,,,,,,,,,,,,,,,,,,-0.01427280344069004,-6.75697810947895e-05,,,,,,,,,,,-0.0613367035984993,-0.0013916529715061188,,,,,,,,,,,,,,,,-0.31256750226020813,-0.002235628664493561,,,,,
116396,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116396,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
116396,4766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116396,,,,0.19094456732273102,,,,,,,,,,,,,,,-17.0,-0.8178901672363281,-3.5143797397613525,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
116396,,0.0,-0.17999999225139618,,,,,,,-0.012926054187119007,,,,0.11680100113153458,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
116398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
116400,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
116400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,-32,0,52,,,0,0,-985,-17,0
116403,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.7999267578125,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116403,,,,,,,32767.0,14453.0,99.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116496,,,,,,,,,,,,,,,,,,,,,,-0.01430750172585249,-0.0007330258376896381,,,,,,,,,,,-0.06132957339286804,-0.0015355385839939117,,,,,,,,,,,,,,,,-0.31261926889419556,-0.0016315272077918053,,,,,
116496,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116496,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
116496,4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116496,,,,0.19110938906669617,,,,,,,,,,,,,,,-17.0,-0.8197594285011292,-3.513925313949585,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
116496,,0.0,-0.17999999225139618,,,,,,,-0.012958608567714691,,,,0.1178557425737381,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
116498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
116498,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
116500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-30,0,54,,,6,0,-987,-18,0
116500,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.7999267578125,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116500,,,,,,,32767.0,14452.0,99.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116595,,,,,,,,,,,,,,,,,,,,,,-0.014335555955767632,-0.0003793700598180294,,,,,,,,,,,-0.06133704632520676,-0.0018585063517093658,,,,,,,,,,,,,,,,-0.31266388297080994,-0.0020554261282086372,,,,,
116596,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116596,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
116596,4771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116596,,,,0.19133569300174713,,,,,,,,,,,,,,,-17.0,-0.8213986158370972,-3.5142762660980225,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
116596,,0.0,-0.17999999225139618,,,,,,,-0.013299799524247646,,,,0.11903486400842667,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
116600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
116600,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
116603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,-32,0,61,,,5,0,-986,-17,0
116603,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.7999267578125,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116603,,,,,,,32767.0,14455.0,99.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116696,,,,,,,,,,,,,,,,,,,,,,-0.014340739697217941,-0.0003170906566083431,,,,,,,,,,,-0.0613190196454525,-0.001692652702331543,,,,,,,,,,,,,,,,-0.3127288222312927,-0.0020981584675610065,,,,,
116696,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116696,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
116696,4771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116696,,,,0.19151219725608826,,,,,,,,,,,,,,,-17.0,-0.8216637372970581,-3.513320207595825,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
116696,,0.0,-0.17999999225139618,,,,,,,-0.01352574210613966,,,,0.1196407824754715,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
116698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
116698,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
116700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3,-34,0,55,,,6,0,-976,-21,0
